time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560387862,,,,,,78,2,20.00,848,15.0,47,0,3781107,557964.12,14.00,6.80,,,,,,,,,48,,,,,,,,,,,,,,,,,-36,76,1034,-11,24,1020,-2,2,1081,13,95,1029,7,81,1119
1560387863,,,,,,78,4,20.00,1340,20.0,47,0,3781112,557966.10,14.04,2.70,,,,,,,,,119,,,,,,,,,,,,,,,,,1,97,1119,59,-67,1009,3,50,1080,15,94,1073,39,-36,1070
1560387864,,,,,,78,4,20.00,1646,20.0,47,0,3781118,557969.16,13.97,1.70,,,,,,,,,184,,,,,,,,,,,,,,,,,41,-47,1068,45,-20,1038,40,0,1044,46,-47,1054,45,-77,1031
1560387865,,,,,,78,4,22.00,1647,20.0,47,0,3781124,557972.24,14.00,2.20,,,,,,,,,184,,,,,,,,,,,,,,,,,56,-80,1029,56,-58,1034,46,-81,1064,60,-95,999,52,-75,1044
1560387866,,,,,,78,4,26.00,1671,16.0,48,0,3781132,557975.36,14.04,2.30,,,,,,,,,187,,,,,,,,,,,,,,,,,28,-26,1055,-19,-40,1068,-41,-72,978,-51,-55,1024,-54,-49,1056
1560387867,,,,,,78,4,28.00,1120,10.0,48,0,3781139,557976.17,14.01,9.50,,,,,,,,,48,,,,,,,,,,,,,,,,,-58,-43,1053,-33,-75,966,-49,-61,1030,-64,-72,1049,-55,-42,1043
1560387868,,,,,,78,4,29.00,1080,10.0,48,0,3781147,557976.96,13.61,10.30,,,,,,,,,46,,,,,,,,,,,,,,,,,-55,-42,1043,-40,-24,1035,-43,-19,1027,-68,11,1004,-38,-33,922
1560387869,,,,,,78,4,30.00,1062,10.0,48,1,3781155,557977.73,13.91,10.20,,,,,,,,,45,,,,,,,,,,,,,,,,,-38,-33,922,-101,-6,1107,-99,-36,1034,-78,-45,1053,-71,-33,1000
1560387870,,,,,,78,4,27.00,998,10.0,48,1,3781163,557978.50,13.90,9.90,,,,,,,,,45,,,,,,,,,,,,,,,,,-112,-63,1011,-142,-95,1041,-113,-52,992,-128,-53,1016,-145,-70,1009
1560387871,,,,,,78,4,25.00,940,10.0,48,1,3781170,557979.28,13.94,8.90,,,,,,,,,46,,,,,,,,,,,,,,,,,-145,-70,1009,-141,-47,1000,-162,-58,1024,-157,-70,1002,-173,-40,1020
1560387872,,,,,,78,8,23.00,879,10.0,48,1,3781176,557980.07,13.91,8.10,,,,,,,,,46,,,,,,,,,,,,,,,,,-173,-40,1020,-156,-70,982,-183,-55,1028,-178,-24,1008,-202,-69,991
1560387873,,,,,,78,8,20.00,831,10.0,48,1,3781181,557980.89,13.94,5.20,,,,,,,,,51,,,,,,,,,,,,,,,,,-202,-69,991,-187,-52,1002,-172,-51,978,-215,-57,1044,-184,-64,976
1560387874,,,,,,78,8,14.00,870,10.0,49,1,3781185,557981.72,13.88,5.00,,,,,,,,,46,,,,,,,,,,,,,,,,,-148,-58,1006,-116,-55,1027,-112,-60,1011,-100,-53,1026,-94,-50,1019
1560387875,,,,,,78,7,9.00,797,10.0,49,1,3781189,557982.50,13.91,3.10,,,,,,,,,47,,,,,,,,,,,,,,,,,-94,-50,1019,-93,-55,1027,-90,-50,1022,-84,-52,1026,-17,-51,1037
1560387876,,,,,,78,7,4.00,812,10.0,49,1,3781190,557983.33,13.82,1.30,,,,,,,,,50,,,,,,,,,,,,,,,,,-17,-51,1037,-30,-52,1027,-59,-50,1031,-68,-51,1028,-78,-51,1027
1560387877,,,,,,78,7,3.00,824,10.0,49,1,3781191,557984.17,13.90,0.90,,,,,,,,,51,,,,,,,,,,,,,,,,,-79,-51,1027,-42,-50,1038,-5,-50,1020,-13,-51,1040,-15,-52,1031
1560387878,,,,,,78,4,3.00,838,10.0,49,1,3781191,557985.02,13.91,0.90,,,,,,,,,50,,,,,,,,,,,,,,,,,-13,-52,1033,-14,-52,1033,-11,-52,1032,-13,-53,1033,-12,-52,1032
1560387879,,,,,,78,4,0.00,831,10.0,50,1,3781192,557985.86,13.91,0.00,,,,,,,,,50,,,,,,,,,,,,,,,,,-12,-52,1032,-13,-51,1032,-14,-51,1034,-13,-51,1034,-13,-51,1033
1560387880,,,,,,78,4,0.00,843,10.0,50,1,3781192,557986.72,13.87,0.00,,,,,,,,,49,,,,,,,,,,,,,,,,,-13,-51,1033,-13,-52,1034,-12,-51,1033,-14,-51,1034,-13,-50,1033
1560387881,,,,,,78,4,0.00,829,10.0,50,1,3781192,557987.55,13.85,0.00,,,,,,,,,51,,,,,,,,,,,,,,,,,-13,-50,1033,-13,-51,1034,-14,-49,1035,-13,-52,1033,-14,-50,1034
1560387882,,,,,,78,4,0.00,838,10.0,50,1,3781192,557988.37,13.87,0.00,,,,,,,,,48,,,,,,,,,,,,,,,,,-14,-52,1033,-12,-51,1033,-12,-54,1031,-13,-52,1033,-13,-52,1033
1560387883,,,,,,78,4,0.00,831,10.0,50,1,3781192,557989.21,13.83,0.00,,,,,,,,,50,,,,,,,,,,,,,,,,,-13,-52,1033,-14,-52,1031,-13,-50,1034,-14,-51,1031,-14,-52,1033
1560387884,,,,,,78,6,0.00,837,10.0,50,1,3781192,557990.06,13.88,0.00,,,,,,,,,51,,,,,,,,,,,,,,,,,-14,-52,1033,-14,-51,1032,-4,-52,1034,53,-49,1035,49,-51,1037
1560387885,135.553349,34.732741,1.2,16.9,138.5,78,6,0.00,845,10.0,50,0,3781192,557991.33,14.00,0.00,,,,,,,,,100,,,,,,,,,,,,,,,,,49,-51,1037,49,-52,1036,81,-49,1041,118,-49,1039,113,-55,1037
1560387886,135.553331,34.732730,1.2,13.8,150.7,78,6,0.00,1099,14.0,51,0,3781192,557992.59,13.99,0.00,,,,,,,,,78,,,,,,,,,,,,,,,,,74,-58,1028,77,-49,1027,51,-74,1046,62,-30,1012,17,-51,1042
1560387887,135.553329,34.732706,1.2,15.1,150.3,78,8,5.00,1123,10.0,51,0,3781193,557993.94,13.91,1.00,,,,,,,,,80,,,,,,,,,,,,,,,,,17,-51,1042,-5,-46,1032,-6,-5,1021,-10,-17,1039,-3,-7,1011
1560387888,135.553343,34.732693,1.2,14.2,147.6,78,8,6.00,938,10.0,51,0,3781194,557994.78,13.98,1.90,,,,,,,,,50,,,,,,,,,,,,,,,,,-3,-7,1011,-16,-10,1037,-38,26,1058,-51,39,1051,-68,56,1058
1560387889,135.553357,34.732687,1.2,12.0,141.1,78,8,8.00,885,10.0,51,0,3781197,557995.70,13.84,2.30,,,,,,,,,64,,,,,,,,,,,,,,,,,-72,56,1062,-80,98,1064,-105,110,1065,-151,81,1086,-111,140,1003
1560387890,135.553364,34.732679,1.2,10.9,133.9,78,8,9.00,1016,10.0,51,0,3781199,557996.75,13.97,2.30,,,,,,,,,63,,,,,,,,,,,,,,,,,-132,121,1049,-165,120,1082,-139,181,1036,-146,92,1084,-130,96,1069
1560387891,135.553364,34.732679,1.2,10.9,133.9,78,8,10.00,1092,10.0,51,0,3781202,557997.82,13.94,2.50,,,,,,,,,64,,,,,,,,,,,,,,,,,-130,96,1069,-132,150,1084,-110,112,1067,-57,31,1012,-65,67,1045
1560387892,135.553434,34.732717,1.2,11.1,58.6,78,8,12.00,1081,13.0,51,0,3781205,557998.96,13.97,2.40,,,,,,,,,82,,,,,,,,,,,,,,,,,-65,67,1045,-60,36,1096,-12,39,1035,19,-12,1024,-8,13,1072
1560387893,135.553455,34.732725,1.2,11.6,57.2,85,8,12.00,1430,16.0,51,0,3781208,558001.09,13.93,1.40,,,,,,,,,147,,,,,,,,,,,,,,,,,-8,13,1072,27,-19,1036,70,-42,1030,75,-30,1033,70,-50,1046
1560387894,135.553495,34.732744,1.2,12.3,55.6,85,8,15.00,1848,18.0,52,0,3781212,558003.54,13.98,1.60,,,,,,,,,156,,,,,,,,,,,,,,,,,55,-21,1011,56,-36,1044,57,-28,1040,23,-2,1054,22,-17,1013
1560387895,135.553532,34.732766,1.2,11.7,55.8,85,8,18.00,1492,13.0,52,0,3781217,558005.26,13.98,2.90,,,,,,,,,102,,,,,,,,,,,,,,,,,22,-17,1013,0,-43,1032,-27,-35,1034,-5,-76,943,-74,-25,1139
1560387896,135.553595,34.732798,1.2,12.4,57.7,85,8,19.00,1196,10.0,52,0,3781222,558006.07,13.95,6.60,,,,,,,,,47,,,,,,,,,,,,,,,,,-74,-25,1139,-72,-15,1024,-24,-112,913,-125,114,1322,-36,-147,826
1560387897,135.553642,34.732830,1.2,12.9,52.9,85,8,21.00,1165,10.0,52,0,3781228,558006.85,13.94,6.90,,,,,,,,,47,,,,,,,,,,,,,,,,,-36,-147,826,-80,-23,1074,-78,103,1099,-45,-274,833,-118,76,1240
1560387898,135.553693,34.732863,1.2,12.3,53.5,85,8,21.00,1145,10.0,52,0,3781234,558007.65,14.02,7.30,,,,,,,,,47,,,,,,,,,,,,,,,,,-88,-7,1102,-64,-95,1038,0,-74,981,-33,-24,1070,-22,-22,1021
1560387899,135.553730,34.732900,1.2,12.1,44.5,85,12,20.00,1134,10.0,52,0,3781239,558008.44,13.97,6.90,,,,,,,,,47,,,,,,,,,,,,,,,,,-22,-22,1021,-29,-68,994,-61,45,1073,-19,-34,1004,-20,-50,1004
1560387900,135.553775,34.732921,1.2,13.0,47.2,85,12,20.00,1099,10.0,53,0,3781245,558009.25,13.93,6.60,,,,,,,,,49,,,,,,,,,,,,,,,,,-20,-50,1004,-60,18,1086,-38,-5,1026,-20,-61,1014,-20,-37,1037
1560387901,135.553816,34.732945,1.2,12.1,50.4,85,12,19.00,1098,10.0,53,0,3781250,558010.08,13.92,6.00,,,,,,,,,49,,,,,,,,,,,,,,,,,-20,-37,1037,-31,-23,1046,-27,-50,1028,-26,-37,1031,-30,-60,1041
1560387902,135.553864,34.732968,1.2,11.2,55.5,85,12,18.00,1071,10.0,53,0,3781255,558010.90,13.98,6.10,,,,,,,,,48,,,,,,,,,,,,,,,,,-15,-44,1013,-28,-47,1047,-49,-89,1054,-14,-49,978,-31,-30,1065
1560387903,135.553864,34.732968,1.2,11.2,55.5,85,12,18.00,1059,10.0,53,0,3781260,558011.71,14.01,6.10,,,,,,,,,48,,,,,,,,,,,,,,,,,-31,-30,1065,-30,-97,1019,-38,-74,1024,-35,-43,1049,-29,-34,1014
1560387904,135.553897,34.733002,1.2,10.0,53.5,85,12,18.00,1044,10.0,53,1,3781265,558012.52,13.85,6.00,,,,,,,,,49,,,,,,,,,,,,,,,,,-29,-34,1014,-40,-60,1038,-47,-55,1028,-56,-20,1028,-44,-30,1011
1560387905,135.553953,34.733022,1.2,10.3,55.2,85,5,18.00,1023,10.0,53,1,3781270,558013.33,13.90,6.20,,,,,,,,,48,,,,,,,,,,,,,,,,,-44,-30,1011,-55,-53,1039,-59,-29,1017,-61,-49,1018,-68,-38,1036
1560387906,135.554022,34.733084,1.2,10.4,42.5,85,5,17.00,982,10.0,53,1,3781275,558014.11,13.87,6.10,,,,,,,,,46,,,,,,,,,,,,,,,,,-85,-37,1030,-92,-22,1012,-101,-6,1038,-104,-22,1023,-99,-32,1007
1560387907,135.554057,34.733098,1.2,11.7,48.1,85,5,15.00,951,10.0,53,1,3781279,558014.89,13.86,5.30,,,,,,,,,46,,,,,,,,,,,,,,,,,-99,-32,1007,-107,-29,1031,-126,-22,1033,-124,-39,1000,-117,-28,1025
1560387908,135.554079,34.733110,1.2,11.6,49.0,85,5,14.00,907,10.0,54,1,3781283,558015.67,13.85,4.80,,,,,,,,,47,,,,,,,,,,,,,,,,,-117,-28,1025,-152,-21,1061,-127,-22,990,-113,-60,1008,-98,-41,1026
1560387909,135.554079,34.733110,1.2,11.6,49.0,85,5,13.00,883,10.0,54,1,3781286,558016.44,13.78,3.30,,,,,,,,,45,,,,,,,,,,,,,,,,,-96,-41,1026,-98,-32,1033,-89,-33,1025,-79,-42,1026,-79,-42,1020
1560387910,135.554097,34.733109,1.2,13.8,57.9,85,5,6.00,806,10.0,54,1,3781288,558017.21,13.81,2.10,,,,,,,,,47,,,,,,,,,,,,,,,,,-36,-44,1028,-1,-38,1028,-1,-37,1032,-17,-54,1031,-32,-43,1025
1560387911,135.554098,34.733111,1.2,14.8,57.9,85,5,3.00,819,10.0,54,1,3781289,558018.02,13.90,1.00,,,,,,,,,48,,,,,,,,,,,,,,,,,-32,-43,1025,-44,-38,1035,-42,-43,1026,30,-42,1041,25,-40,1022
1560387912,135.554094,34.733114,1.2,14.5,57.9,85,5,3.00,836,10.0,54,1,3781290,558018.73,13.84,1.30,,,,,,,,,36,,,,,,,,,,,,,,,,,25,-40,1022,31,-41,1037,25,-41,1033,30,-42,1029,27,-42,1033
1560387913,135.554089,34.733112,1.2,13.7,57.9,85,5,3.00,875,10.0,54,1,3781291,558019.29,13.89,1.60,,,,,,,,,29,,,,,,,,,,,,,,,,,27,-42,1033,30,-42,1029,30,-42,1030,29,-42,1030,30,-43,1031
1560387914,135.554086,34.733112,1.2,13.5,57.9,85,5,0.00,728,10.0,54,1,3781291,558019.79,13.79,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-41,1030,30,-41,1032,29,-41,1033,29,-43,1031,29,-40,1032
1560387915,135.554081,34.733116,1.2,13.1,57.9,85,5,0.00,725,10.0,55,1,3781291,558020.29,13.78,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,29,-40,1032,29,-41,1032,30,-41,1032,29,-40,1033,29,-41,1031
1560387916,135.554077,34.733119,1.2,12.5,57.9,85,5,0.00,723,10.0,55,1,3781291,558020.80,13.77,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,29,-41,1031,30,-40,1031,29,-41,1031,30,-40,1031,31,-41,1032
1560387917,135.554074,34.733124,1.2,12.3,57.9,76,5,0.00,716,10.0,55,1,3781291,558021.29,13.79,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,31,-41,1032,28,-42,1031,28,-41,1031,29,-39,1032,26,-40,1032
1560387918,135.554070,34.733129,1.2,12.0,57.9,76,5,0.00,719,10.0,55,1,3781291,558021.78,13.79,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1035,28,-39,1033,30,-41,1030,30,-43,1032,30,-41,1032
1560387919,135.554070,34.733129,1.2,12.0,57.9,76,5,0.00,716,10.0,55,1,3781291,558022.27,13.87,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-41,1032,29,-41,1031,28,-42,1030,27,-40,1031,28,-40,1034
1560387920,135.554067,34.733132,1.2,11.8,57.9,76,5,0.00,716,10.0,55,1,3781291,558022.76,13.86,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1034,30,-39,1033,28,-40,1033,28,-39,1033,29,-41,1032
1560387921,135.554062,34.733138,1.2,11.3,57.9,76,5,0.00,713,10.0,55,1,3781291,558023.25,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-41,1032,29,-39,1033,27,-40,1033,30,-40,1032,29,-39,1032
1560387922,135.554061,34.733138,1.2,11.2,57.9,76,5,0.00,710,10.0,55,1,3781291,558023.74,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-42,1031,28,-40,1032,29,-40,1031,30,-40,1031,28,-40,1032
1560387923,135.554061,34.733138,1.2,11.2,57.9,76,5,0.00,714,10.0,55,1,3781291,558024.23,13.89,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-39,1033,29,-40,1033,29,-40,1030,29,-42,1031,29,-39,1032
1560387924,135.554061,34.733138,1.2,11.2,57.9,76,5,0.00,714,10.0,55,1,3781291,558024.72,13.80,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1032,27,-40,1032,29,-38,1033,28,-38,1034,28,-40,1034
1560387925,135.554061,34.733140,1.2,11.0,57.9,76,5,0.00,718,10.0,56,1,3781291,558025.21,13.81,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1034,29,-39,1036,29,-38,1034,28,-39,1034,28,-39,1035
1560387926,135.554061,34.733140,1.2,11.0,57.9,76,5,0.00,713,10.0,56,1,3781291,558025.70,13.85,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1034,29,-40,1032,29,-40,1033,28,-40,1033,28,-40,1033
1560387927,135.554061,34.733140,1.2,11.0,57.9,76,5,0.00,706,10.0,56,1,3781291,558026.19,13.78,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1033,28,-40,1033,27,-40,1034,28,-40,1033,28,-40,1030
1560387928,135.554061,34.733140,1.2,11.0,57.9,76,5,0.00,708,10.0,56,1,3781291,558026.68,13.87,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1030,29,-40,1033,29,-42,1031,28,-39,1032,29,-40,1033
1560387929,135.554062,34.733139,1.2,11.0,57.9,76,5,0.00,710,10.0,56,1,3781291,558027.17,13.80,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1033,28,-41,1032,29,-41,1031,29,-39,1032,29,-40,1033
1560387930,135.554062,34.733138,1.2,11.0,57.9,76,5,0.00,713,10.0,56,1,3781291,558027.66,13.87,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-42,1031,29,-42,1030,30,-40,1031,30,-40,1033,29,-39,1032
1560387931,135.554062,34.733138,1.2,11.0,57.9,76,5,0.00,713,10.0,56,1,3781291,558028.15,13.81,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1032,29,-40,1032,28,-39,1032,28,-40,1032,29,-40,1033
1560387932,135.554062,34.733136,1.2,11.0,57.9,76,5,0.00,713,10.0,56,1,3781291,558028.64,13.85,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1033,30,-39,1032,28,-39,1033,27,-39,1033,28,-40,1032
1560387933,135.554062,34.733136,1.2,11.0,57.9,76,5,0.00,709,10.0,56,1,3781291,558029.13,13.81,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1032,28,-38,1033,30,-41,1035,30,-39,1033,29,-40,1031
1560387934,135.554062,34.733136,1.2,11.0,57.9,76,5,0.00,710,10.0,56,1,3781291,558029.62,13.85,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,27,-40,1034,29,-39,1033,29,-38,1034,28,-40,1033,28,-39,1032
1560387935,135.554062,34.733135,1.2,11.0,57.9,76,7,0.00,704,10.0,56,1,3781291,558030.11,13.79,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-39,1032,30,-39,1035,29,-39,1032,30,-40,1033,28,-39,1033
1560387936,135.554062,34.733133,1.2,11.1,57.9,76,7,0.00,716,10.0,56,1,3781291,558030.60,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-39,1033,28,-39,1034,28,-39,1032,29,-40,1032,30,-39,1033
1560387937,135.554062,34.733132,1.2,11.1,57.9,76,7,0.00,711,10.0,56,1,3781291,558031.09,13.77,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-39,1033,29,-39,1033,27,-39,1034,29,-38,1033,28,-37,1032
1560387938,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,709,10.0,57,1,3781291,558031.57,13.89,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-41,1032,28,-41,1032,29,-41,1032,28,-39,1036,29,-37,1033
1560387939,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,701,10.0,57,1,3781291,558032.06,13.77,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-37,1033,28,-39,1034,29,-39,1033,29,-40,1032,29,-39,1033
1560387940,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,705,10.0,57,1,3781291,558032.55,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1032,29,-39,1033,29,-39,1033,28,-39,1031,28,-40,1032
1560387941,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,709,10.0,57,1,3781291,558033.04,13.78,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1032,29,-39,1034,29,-41,1033,29,-39,1032,28,-40,1031
1560387942,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,711,10.0,57,1,3781291,558033.53,13.81,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-38,1032,30,-41,1032,29,-41,1029,29,-42,1031,29,-42,1031
1560387943,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,739,10.0,57,1,3781291,558034.25,13.82,0.00,,,,,,,,,42,,,,,,,,,,,,,,,,,29,-42,1031,29,-41,1032,29,-39,1033,28,-40,1033,29,-39,1036
1560387944,135.554062,34.733131,1.2,11.1,57.9,76,4,0.00,806,10.0,57,1,3781291,558034.93,13.86,0.00,,,,,,,,,33,,,,,,,,,,,,,,,,,29,-39,1036,25,-39,1035,30,-41,1032,28,-40,1033,29,-39,1033
1560387945,135.554062,34.733131,1.0,11.1,57.9,76,4,0.00,825,10.0,57,1,3781291,558035.46,13.80,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1033,29,-40,1033,29,-39,1034,31,-40,1031,28,-38,1033
1560387946,135.554065,34.733133,1.0,10.7,57.9,76,4,0.00,712,10.0,57,1,3781291,558035.95,13.79,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-41,1034,30,-38,1034,27,-40,1033,30,-39,1032,26,-40,1031
1560387947,135.554066,34.733133,1.0,10.6,57.9,76,4,0.00,709,10.0,57,1,3781291,558036.42,13.72,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,26,-40,1031,28,-39,1033,30,-40,1034,29,-40,1033,30,-41,1031
1560387948,135.554066,34.733133,1.0,10.6,57.9,76,4,0.00,710,10.0,57,1,3781291,558036.91,13.83,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-41,1031,27,-39,1034,29,-40,1033,28,-37,1035,28,-40,1033
1560387949,135.554066,34.733133,1.0,10.6,57.9,76,4,0.00,712,10.0,57,1,3781291,558037.38,13.81,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,28,-40,1033,30,-40,1032,29,-40,1033,27,-38,1029,31,-42,1029
1560387950,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,713,10.0,57,1,3781291,558037.86,13.88,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-40,1032,30,-40,1033,28,-40,1033,30,-40,1034,29,-40,1032
1560387951,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,706,10.0,58,1,3781291,558038.35,13.76,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1032,29,-41,1031,29,-40,1032,28,-40,1031,29,-39,1033
1560387952,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,701,10.0,58,1,3781291,558038.84,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1033,30,-39,1034,29,-40,1033,28,-39,1032,29,-40,1033
1560387953,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,702,10.0,58,1,3781291,558039.33,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1033,30,-38,1034,28,-40,1033,28,-39,1032,29,-40,1032
1560387954,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,709,10.0,58,1,3781291,558039.82,13.77,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,27,-40,1035,29,-40,1033,28,-41,1032,27,-40,1033,30,-40,1033
1560387955,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,708,10.0,58,1,3781291,558040.29,13.91,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,30,-40,1033,28,-40,1033,28,-39,1033,30,-39,1033,28,-40,1032
1560387956,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,713,10.0,58,1,3781291,558040.78,13.76,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-40,1032,29,-39,1033,30,-39,1033,28,-39,1032,29,-38,1034
1560387957,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,710,10.0,58,1,3781291,558041.26,13.82,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,29,-38,1034,29,-38,1035,28,-38,1034,28,-38,1034,29,-38,1035
1560387958,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,707,10.0,58,1,3781291,558041.74,13.82,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1035,29,-38,1034,28,-38,1034,28,-39,1036,28,-39,1035
1560387959,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,704,10.0,58,1,3781291,558042.23,13.84,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-39,1035,29,-38,1035,28,-38,1034,28,-40,1033,29,-40,1031
1560387960,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,706,10.0,58,1,3781291,558042.71,13.88,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,29,-40,1031,28,-40,1033,29,-39,1033,29,-39,1034,29,-37,1036
1560387961,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,705,10.0,58,1,3781291,558043.17,13.83,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,29,-37,1036,28,-38,1037,29,-38,1036,29,-37,1036,27,-36,1037
1560387962,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,709,10.0,58,1,3781291,558043.65,13.80,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,29,-39,1036,28,-37,1037,27,-37,1036,27,-38,1036,27,-39,1035
1560387963,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,702,10.0,58,1,3781291,558044.14,13.93,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,27,-39,1035,28,-36,1035,28,-38,1032,28,-40,1033,30,-39,1035
1560387964,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,698,10.0,58,1,3781291,558044.62,13.78,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-39,1035,29,-37,1035,28,-39,1034,29,-36,1035,30,-39,1034
1560387965,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,699,10.0,58,1,3781291,558045.11,13.83,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,30,-39,1034,30,-37,1036,29,-38,1035,27,-37,1035,28,-39,1035
1560387966,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,703,10.0,58,1,3781291,558045.59,13.82,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,27,-36,1037,27,-37,1038,28,-36,1037,28,-36,1035,27,-37,1037
1560387967,135.554066,34.733133,1.2,10.6,57.9,76,6,0.00,703,10.0,58,1,3781291,558046.08,13.88,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,27,-36,1038,28,-37,1036,27,-38,1036,29,-37,1035,28,-36,1036
1560387968,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,705,10.0,58,1,3781291,558046.56,13.86,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,28,-36,1036,26,-36,1037,27,-38,1035,27,-37,1037,28,-37,1034
1560387969,135.554066,34.733133,1.2,10.6,57.9,76,4,0.00,706,10.0,58,1,3781291,558047.04,13.74,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,28,-37,1034,27,-39,1034,27,-37,1035,28,-38,1033,28,-38,1035
