time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559463680,135.579651,34.750618,0.8,22.8,46.1,68,3,0.00,613,10.0,81,1,3740317,552933.92,13.73,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1040,-35,-27,1042,-36,-27,1042,-36,-27,1041,-38,-26,1043
1559463681,135.579647,34.750620,0.8,23.2,46.1,68,3,0.00,609,10.0,81,1,3740317,552934.29,13.72,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1044,-36,-25,1043,-37,-26,1041,-37,-27,1043,-37,-27,1042
1559463682,135.579646,34.750620,0.8,23.2,46.1,68,4,0.00,609,10.0,81,1,3740317,552934.65,13.80,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1042,-35,-28,1042,-37,-26,1043,-36,-26,1043,-37,-27,1042
1559463683,135.579644,34.750619,0.8,23.3,46.1,68,4,0.00,606,10.0,81,1,3740317,552935.02,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1042,-36,-25,1044,-37,-27,1043,-37,-26,1043,-36,-28,1042
1559463684,135.579642,34.750617,0.8,23.4,46.1,68,4,0.00,612,10.0,81,1,3740317,552935.38,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-28,1042,-37,-26,1044,-36,-26,1044,-36,-27,1046,-37,-27,1043
1559463685,135.579640,34.750614,0.8,23.8,46.1,68,4,0.00,612,10.0,81,1,3740317,552935.75,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1043,-35,-27,1043,-36,-27,1042,-37,-28,1040,-36,-28,1042
1559463686,135.579640,34.750614,0.8,23.9,46.1,68,4,0.00,612,10.0,81,1,3740317,552936.11,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-28,1042,-38,-27,1043,-37,-27,1042,-38,-27,1040,-36,-25,1044
1559463687,135.579640,34.750613,0.8,23.9,46.1,68,4,0.00,612,10.0,81,1,3740317,552936.48,13.74,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-25,1044,-36,-27,1043,-37,-27,1044,-35,-26,1044,-37,-26,1045
1559463688,135.579640,34.750613,0.8,23.9,46.1,68,4,0.00,610,10.0,81,1,3740317,552936.84,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-25,1045,-36,-28,1042,-36,-26,1045,-35,-27,1043,-36,-26,1043
1559463689,135.579639,34.750614,1.1,24.1,46.1,68,4,0.00,612,10.0,82,1,3740317,552937.21,13.77,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-27,1042,-37,-27,1041,-36,-28,1042,-35,-26,1045,-36,-25,1045
1559463690,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,610,10.0,82,1,3740317,552937.57,13.67,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-25,1045,-38,-27,1044,-35,-27,1043,-36,-27,1043,-37,-27,1044
1559463691,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,607,10.0,82,1,3740317,552937.94,13.78,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1044,-36,-26,1044,-36,-25,1043,-37,-26,1044,-37,-27,1044
1559463692,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,609,10.0,82,1,3740317,552938.30,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1044,-36,-25,1044,-37,-28,1043,-36,-26,1043,-37,-27,1043
1559463693,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,613,10.0,82,1,3740317,552938.67,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-27,1042,-36,-28,1042,-37,-26,1043,-36,-26,1044,-37,-27,1044
1559463694,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,608,10.0,82,1,3740317,552939.03,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1044,-36,-26,1044,-36,-25,1044,-36,-26,1045,-35,-25,1044
1559463695,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,612,10.0,82,1,3740317,552939.40,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-25,1044,-35,-26,1045,-36,-27,1043,-37,-26,1044,-36,-27,1044
1559463696,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,608,10.0,82,1,3740317,552939.76,13.83,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1044,-35,-27,1044,-36,-25,1043,-38,-26,1041,-37,-25,1046
1559463697,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,607,10.0,82,1,3740317,552940.13,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-25,1045,-36,-26,1045,-36,-26,1042,-38,-26,1043,-38,-27,1041
1559463698,135.579638,34.750614,1.1,24.2,46.1,68,4,0.00,608,10.0,82,1,3740317,552940.49,13.78,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-27,1041,-37,-27,1043,-36,-25,1043,-36,-26,1043,-37,-26,1043
1559463699,135.579638,34.750614,1.1,24.3,46.1,68,4,0.00,610,10.0,82,1,3740317,552940.86,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1043,-37,-25,1043,-37,-26,1043,-35,-27,1044,-36,-25,1043
1559463700,135.579638,34.750614,1.1,24.3,46.1,68,3,0.00,612,10.0,82,1,3740317,552941.22,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-25,1043,-36,-26,1044,-35,-25,1044,-37,-25,1044,-36,-26,1044
1559463701,135.579638,34.750614,1.1,24.3,46.1,68,3,0.00,605,10.0,82,1,3740317,552941.59,13.81,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-25,1046,-37,-26,1044,-36,-25,1045,-36,-24,1047,-36,-26,1043
1559463702,135.579637,34.750614,1.1,24.3,46.1,68,3,0.00,609,10.0,82,1,3740317,552941.95,13.69,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1043,-35,-26,1043,-36,-26,1043,-36,-26,1044,-36,-25,1044
1559463703,135.579637,34.750614,1.1,24.3,46.1,68,3,0.00,609,10.0,82,1,3740317,552942.32,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-25,1044,-37,-26,1043,-36,-25,1043,-35,-25,1044,-36,-27,1041
1559463704,135.579637,34.750614,1.1,24.3,46.1,68,3,0.00,610,10.0,82,1,3740317,552942.68,13.69,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1042,-37,-26,1043,-37,-26,1043,-37,-26,1043,-36,-27,1044
1559463705,135.579637,34.750614,1.1,24.3,46.1,68,3,0.00,607,10.0,82,1,3740317,552943.04,14.05,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1044,-38,-27,1043,-35,-27,1041,-36,-26,1041,-36,-26,1043
1559463706,135.579637,34.750614,1.1,24.3,46.1,68,3,0.00,606,10.0,82,1,3740317,552943.41,13.69,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1043,-37,-27,1043,-36,-27,1042,-37,-27,1041,-36,-26,1042
1559463707,135.579637,34.750614,1.1,24.3,46.1,68,6,0.00,606,10.0,82,1,3740317,552943.77,13.73,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1042,-37,-28,1042,-37,-26,1043,-36,-26,1042,-37,-26,1043
1559463708,135.579637,34.750614,1.1,24.3,46.1,68,6,0.00,613,10.0,82,1,3740317,552944.14,13.66,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1043,-37,-27,1044,-37,-27,1043,-36,-27,1041,-37,-28,1041
1559463709,135.579637,34.750614,1.1,24.3,46.1,68,4,0.00,615,10.0,82,1,3740317,552944.50,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1042,-38,-28,1041,-36,-27,1043,-36,-27,1044,-38,-27,1041
1559463710,135.579637,34.750614,1.1,24.3,46.1,68,4,0.00,609,10.0,82,1,3740317,552944.87,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-27,1041,-36,-27,1043,-36,-28,1042,-35,-28,1042,-36,-26,1041
1559463711,135.579638,34.750614,1.1,24.3,46.1,68,4,0.00,603,10.0,82,1,3740317,552945.23,13.79,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1041,-36,-27,1042,-37,-26,1042,-37,-26,1041,-36,-27,1042
1559463712,135.579638,34.750614,1.1,24.3,46.1,68,6,0.00,610,10.0,82,1,3740317,552945.60,13.72,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1042,-37,-27,1042,-36,-26,1041,-37,-25,1044,-38,-26,1043
1559463713,135.579638,34.750614,1.1,24.3,46.1,68,6,0.00,609,10.0,82,1,3740317,552945.96,13.82,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1044,-36,-26,1042,-37,-26,1043,-37,-27,1041,-35,-28,1043
1559463714,135.579638,34.750614,1.4,24.3,46.1,68,6,0.00,605,10.0,82,1,3740317,552946.32,13.71,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-35,-28,1043,-37,-27,1044,-37,-28,1042,-38,-27,1040,-37,-25,1044
1559463715,135.579638,34.750614,1.4,24.3,46.1,68,6,0.00,610,10.0,82,1,3740317,552946.68,13.74,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-25,1044,-37,-26,1045,-35,-27,1044,-36,-27,1041,-36,-27,1043
1559463716,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,609,10.0,82,1,3740317,552947.05,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1043,-35,-27,1043,-36,-28,1041,-37,-26,1043,-38,-27,1042
1559463717,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,612,10.0,82,1,3740317,552947.41,13.69,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1043,-36,-26,1043,-38,-27,1043,-35,-27,1043,-35,-25,1045
1559463718,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,610,10.0,82,1,3740317,552947.78,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-25,1045,-37,-26,1044,-36,-27,1045,-36,-27,1043,-37,-26,1044
1559463719,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,614,10.0,82,1,3740317,552948.14,13.73,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1044,-36,-25,1043,-36,-27,1043,-37,-27,1044,-38,-27,1041
1559463720,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,610,10.0,82,1,3740317,552948.51,13.74,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-27,1041,-36,-27,1044,-37,-27,1042,-35,-27,1043,-37,-27,1043
1559463721,135.579638,34.750614,1.4,24.3,46.1,68,4,0.00,607,10.0,82,1,3740317,552948.87,13.65,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-26,1045,-36,-26,1043,-38,-26,1042,-37,-28,1041,-37,-27,1043
1559463722,135.579638,34.750614,1.4,24.3,46.1,68,7,0.00,610,10.0,82,1,3740317,552949.24,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1043,-34,-26,1043,-36,-27,1042,-36,-27,1042,-36,-28,1040
1559463723,135.579638,34.750614,1.4,24.3,46.1,68,7,0.00,612,10.0,82,1,3740317,552949.60,13.69,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-28,1040,-37,-27,1043,-38,-27,1043,-38,-27,1043,-39,-27,1041
1559463724,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,608,10.0,82,1,3740317,552949.97,13.78,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-39,-27,1041,-36,-26,1043,-36,-27,1043,-34,-26,1044,-37,-27,1042
1559463725,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,609,10.0,82,1,3740317,552950.33,13.67,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-28,1043,-37,-27,1043,-38,-28,1043,-37,-27,1042,-36,-27,1042
1559463726,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,609,10.0,82,1,3740317,552950.70,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1042,-36,-27,1040,-37,-26,1043,-36,-26,1046,-35,-27,1043
1559463727,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,610,10.0,82,1,3740317,552951.06,13.63,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-27,1043,-37,-27,1042,-36,-28,1042,-37,-27,1041,-37,-26,1044
1559463728,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,609,10.0,82,1,3740317,552951.43,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1044,-37,-26,1043,-37,-25,1044,-37,-27,1044,-37,-27,1043
1559463729,135.579638,34.750614,1.4,24.3,46.1,68,5,0.00,611,10.0,82,1,3740317,552951.79,13.66,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-27,1041,-36,-29,1040,-37,-27,1043,-37,-29,1042,-37,-27,1041
1559463730,135.579637,34.750614,0.9,24.4,46.1,68,5,0.00,614,10.0,82,1,3740317,552952.16,13.75,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1041,-36,-27,1042,-36,-27,1042,-35,-26,1046,-35,-27,1042
1559463731,135.579637,34.750614,0.9,24.4,46.1,68,5,0.00,613,10.0,82,1,3740317,552952.52,13.71,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-27,1042,-36,-26,1044,-38,-27,1042,-34,-26,1044,-37,-26,1044
1559463732,135.579637,34.750614,0.9,24.4,46.1,68,5,0.00,611,10.0,82,1,3740317,552952.88,13.77,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-26,1044,-37,-26,1044,-37,-27,1043,-36,-27,1042,-36,-26,1044
1559463733,135.579637,34.750614,0.9,24.4,46.1,68,5,0.00,611,10.0,82,1,3740317,552953.25,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-26,1044,-36,-25,1044,-36,-25,1045,-36,-24,1047,-38,-25,1047
1559463734,135.579638,34.750614,0.9,24.6,46.1,68,5,0.00,607,10.0,82,1,3740317,552953.61,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-25,1045,-36,-24,1046,-36,-24,1047,-36,-25,1045,-35,-25,1045
1559463735,135.579638,34.750614,0.9,24.6,46.1,68,5,0.00,609,10.0,82,1,3740317,552953.98,13.72,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-25,1045,-37,-25,1044,-37,-25,1046,-35,-23,1045,-36,-26,1044
1559463736,135.579638,34.750614,0.9,24.6,46.1,68,5,0.00,640,10.0,82,1,3740317,552954.44,13.79,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-37,-26,1044,-36,-25,1043,-35,-24,1044,-37,-25,1045,-35,-23,1045
1559463737,135.579638,34.750615,0.9,24.6,46.1,68,3,0.00,724,10.0,82,1,3740317,552955.09,13.74,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-35,-23,1045,-36,-24,1045,-36,-26,1045,-36,-27,1043,-37,-26,1043
1559463738,135.579638,34.750614,0.9,24.6,46.1,68,3,0.00,750,10.0,82,0,3740317,552955.75,13.85,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,11,-25,1045,12,-27,1044,10,-25,1043,10,-26,1044,7,-25,1045
1559463739,135.579639,34.750614,0.9,24.6,46.1,68,3,0.00,754,10.0,82,0,3740317,552956.43,13.82,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,7,-25,1045,5,-26,1043,4,-25,1043,2,-25,1042,5,-25,1042
1559463740,135.579639,34.750614,0.9,24.6,46.1,68,6,0.00,742,10.0,82,0,3740317,552957.10,13.90,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,5,-24,1041,0,-27,1046,4,-29,1044,61,-27,1049,104,-25,1048
1559463741,135.579636,34.750623,0.9,25.1,46.1,68,6,3.00,768,15.0,82,0,3740318,552958.02,13.86,0.80,,,,,,,,,60,,,,,,,,,,,,,,,,,104,-26,1048,94,-27,1050,88,-18,1047,84,-28,1045,95,-26,1050
1559463742,135.579631,34.750642,0.8,24.5,43.8,68,6,6.00,1520,18.0,82,0,3740319,552960.08,13.83,0.60,,,,,,,,,150,,,,,,,,,,,,,,,,,120,-23,1040,109,-26,1057,104,-18,1039,19,-22,1057,-33,-21,1046
1559463743,135.579630,34.750652,0.8,24.1,41.4,68,6,10.00,1664,10.0,82,0,3740322,552962.58,13.86,1.10,,,,,,,,,149,,,,,,,,,,,,,,,,,-33,-21,1046,-29,-30,1026,-36,-27,1053,-36,-25,1035,-43,-29,1040
1559463744,135.579634,34.750660,0.8,24.3,41.4,68,6,13.00,1253,10.0,82,0,3740325,552962.58,13.74,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-43,-29,1040,-47,-36,1039,-45,-30,1043,-29,-28,1034,-44,-30,1046
1559463745,135.579641,34.750670,0.8,24.7,39.4,68,6,15.00,907,10.0,82,0,3740329,552963.14,13.81,9.10,,,,,,,,,27,,,,,,,,,,,,,,,,,-44,-30,1046,-51,-28,1047,-51,-27,1036,-53,-32,1031,-54,-25,1050
1559463746,135.579654,34.750683,0.8,24.7,41.1,68,6,15.00,831,10.0,82,0,3740333,552963.56,13.82,10.60,,,,,,,,,23,,,,,,,,,,,,,,,,,-55,-32,1044,-42,-14,1034,-29,-21,1031,69,-28,1051,162,-30,1024
1559463747,135.579673,34.750700,0.8,25.1,41.4,68,6,15.00,1284,21.0,82,0,3740337,552964.63,13.84,2.30,,,,,,,,,105,,,,,,,,,,,,,,,,,162,-30,1024,159,-22,1059,145,-38,1031,147,-46,1034,138,-20,1057
1559463748,135.579697,34.750722,0.8,25.6,41.4,68,6,15.00,2022,21.0,82,0,3740341,552967.99,13.88,1.20,,,,,,,,,201,,,,,,,,,,,,,,,,,138,-20,1057,113,-26,1055,123,-45,1014,106,1,1100,110,3,1032
1559463749,135.579724,34.750749,0.8,25.5,41.3,68,3,18.00,2240,21.0,82,0,3740346,552971.70,13.85,1.20,,,,,,,,,235,,,,,,,,,,,,,,,,,108,-1,1017,101,-15,1046,98,0,1043,96,-6,1051,87,-4,1053
1559463750,135.579752,34.750782,0.8,25.7,38.6,68,3,26.00,1947,21.0,82,0,3740353,552974.90,13.86,2.30,,,,,,,,,186,,,,,,,,,,,,,,,,,84,-10,1036,71,-15,1062,79,-28,1024,73,-16,1052,67,-18,1046
1559463751,135.579819,34.750895,0.8,25.6,34.1,68,3,29.00,2042,21.0,82,0,3740361,552978.12,13.86,2.40,,,,,,,,,199,,,,,,,,,,,,,,,,,67,-18,1046,71,-7,1058,77,-29,1019,45,-47,1062,72,-48,1018
1559463752,135.579890,34.750961,0.8,25.2,38.6,68,3,33.00,2186,21.0,82,0,3740369,552981.48,13.78,2.70,,,,,,,,,201,,,,,,,,,,,,,,,,,72,-44,1018,62,-9,1077,66,-18,1050,58,-40,1036,28,-48,1024
1559463753,135.579993,34.751012,0.8,25.6,47.3,68,3,35.00,2325,21.0,82,0,3740379,552985.01,13.85,2.60,,,,,,,,,216,,,,,,,,,,,,,,,,,28,-48,1024,36,-31,1069,43,-45,1030,20,-52,1074,28,-53,1059
1559463754,135.580104,34.751101,0.8,25.4,47.7,68,3,41.00,1894,21.0,82,0,3740390,552988.04,13.79,3.60,,,,,,,,,186,,,,,,,,,,,,,,,,,52,-48,993,16,-39,1077,47,-18,1034,53,-12,1000,13,-10,1091
1559463755,135.580208,34.751165,0.8,25.7,48.5,76,7,43.00,1936,22.0,82,0,3740402,552991.13,13.83,3.80,,,,,,,,,184,,,,,,,,,,,,,,,,,13,-10,1091,45,-5,1036,1,0,1028,-43,-8,1042,-48,0,1022
1559463756,135.580311,34.751233,0.8,24.6,45.9,76,7,44.00,1791,10.0,82,0,3740414,552992.30,13.80,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-47,-2,1027,-60,-2,1035,-51,0,1023,-72,0,1090,-46,-11,1015
1559463757,135.580426,34.751311,0.8,24.3,48.3,76,7,46.00,1135,10.0,82,0,3740427,552992.30,13.79,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-41,-13,1008,-58,-20,1015,-76,-7,1057,-62,-12,1046,-38,-16,1046
1559463758,135.580544,34.751385,0.8,24.5,49.2,76,7,46.00,1378,20.0,82,0,3740439,552993.19,13.81,9.10,,,,,,,,,84,,,,,,,,,,,,,,,,,12,-8,1042,16,-16,1037,4,-17,1062,15,-11,1042,13,-17,1036
1559463759,135.580657,34.751456,0.8,24.4,48.9,76,7,45.00,1725,20.0,82,0,3740452,552995.20,13.84,4.70,,,,,,,,,157,,,,,,,,,,,,,,,,,13,-17,1036,22,-15,1013,-6,3,1107,31,9,1041,31,-20,999
1559463760,135.580773,34.751529,0.8,24.1,48.9,76,7,46.00,1735,21.0,82,0,3740464,552997.97,13.83,4.60,,,,,,,,,165,,,,,,,,,,,,,,,,,31,-20,999,6,-24,1069,31,4,1022,4,7,1027,-40,0,1071
1559463761,135.580893,34.751606,0.8,24.1,49.2,76,5,47.00,1790,16.0,82,0,3740477,553000.13,13.85,9.10,,,,,,,,,85,,,,,,,,,,,,,,,,,-40,0,1071,-12,-1,975,-45,4,1046,-27,10,1023,-36,13,1042
1559463762,135.581007,34.751689,0.8,23.8,49.1,76,5,49.00,1522,17.0,82,0,3740491,553001.60,13.82,7.30,,,,,,,,,110,,,,,,,,,,,,,,,,,-7,44,1013,-24,17,1019,-43,25,1062,-38,30,1024,-41,15,1036
1559463763,135.581125,34.751775,0.8,23.8,48.8,76,5,51.00,1389,14.0,82,0,3740505,553003.00,13.78,14.70,,,,,,,,,57,,,,,,,,,,,,,,,,,-41,15,1036,-47,7,1043,-34,12,1040,12,3,1026,31,4,1006
1559463764,135.581251,34.751860,0.8,23.9,48.1,70,4,50.00,1398,21.0,82,0,3740519,553003.94,13.80,14.80,,,,,,,,,56,,,,,,,,,,,,,,,,,31,4,1006,8,5,1081,31,-12,1034,22,-13,1004,-16,-9,1056
1559463765,135.581370,34.751951,0.8,22.1,47.6,70,4,51.00,1838,16.0,82,0,3740533,553006.33,13.82,8.60,,,,,,,,,98,,,,,,,,,,,,,,,,,-16,-9,1056,-36,-19,1086,-1,-7,971,-47,13,1014,-49,-2,1003
1559463766,135.581483,34.752036,0.8,21.9,47.5,70,4,52.00,1233,10.0,82,0,3740548,553007.00,13.80,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-61,-15,1027,-62,-9,1005,-73,-3,1054,-65,-7,1052,-59,-4,1024
1559463767,135.581597,34.752122,0.8,21.5,47.5,70,4,52.00,1075,10.0,82,0,3740562,553007.00,13.78,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-58,-4,1021,-71,0,1038,-72,-7,1057,-60,-14,1017,-69,-11,1034
1559463768,135.581723,34.752209,0.9,21.3,47.2,70,4,51.00,1070,10.0,82,0,3740576,553007.00,13.81,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-11,1034,-72,-15,1048,-63,-13,1038,-71,-10,1023,-89,-13,1051
1559463769,135.581836,34.752302,0.8,21.7,47.2,70,4,50.00,1012,10.0,82,1,3740590,553007.00,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-86,-9,1059,-94,-13,1038,-86,-9,998,-105,-2,1020,-135,-10,1067
1559463770,135.581954,34.752391,0.8,21.7,47.7,70,5,49.00,985,10.0,82,1,3740604,553007.38,13.71,36.10,,,,,,,,,22,,,,,,,,,,,,,,,,,-131,-1,1019,-130,-5,1053,-117,-6,1008,-130,-4,1036,-129,-7,1040
1559463771,135.582062,34.752475,0.8,20.7,47.5,70,5,46.00,916,10.0,82,1,3740617,553007.74,13.68,36.40,,,,,,,,,21,,,,,,,,,,,,,,,,,-129,-7,1040,-91,-9,1012,-101,-13,1050,-93,-6,997,-112,-16,1027
1559463772,135.582164,34.752550,0.8,20.4,47.0,70,5,45.00,881,10.0,82,1,3740630,553008.07,13.67,37.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-112,-16,1027,-111,-15,1023,-112,-14,1037,-93,-13,1034,-67,-9,1045
1559463773,135.582253,34.752628,0.8,18.6,45.5,70,5,43.00,827,10.0,82,0,3740642,553008.41,13.75,35.30,,,,,,,,,20,,,,,,,,,,,,,,,,,-67,-9,1045,-58,-7,1027,-58,-14,1018,-79,-36,1061,-57,-28,1014
1559463774,135.582335,34.752694,0.8,18.6,45.8,70,5,39.00,804,10.0,82,0,3740653,553008.75,13.73,32.90,,,,,,,,,19,,,,,,,,,,,,,,,,,-69,-23,1050,-51,-19,1011,-72,-20,1060,-58,-17,1027,-58,-10,1037
1559463775,135.582421,34.752767,0.8,18.7,46.1,70,5,39.00,815,10.0,82,0,3740664,553009.08,13.77,32.90,,,,,,,,,19,,,,,,,,,,,,,,,,,-58,-10,1037,-64,-11,1046,-61,-17,1032,-59,-11,1040,-50,-21,1005
1559463776,135.582508,34.752841,0.8,17.8,46.2,70,5,39.00,802,10.0,83,0,3740674,553009.41,13.75,32.90,,,,,,,,,19,,,,,,,,,,,,,,,,,-50,-21,1005,-71,-11,1043,-100,-13,1027,-150,-9,1021,-213,-16,1024
1559463777,135.582609,34.752914,0.8,16.9,46.6,70,5,38.00,780,10.0,83,1,3740685,553009.73,13.64,33.10,,,,,,,,,19,,,,,,,,,,,,,,,,,-213,-16,1024,-247,-16,994,-258,-12,992,-246,-5,996,-249,-19,1006
1559463778,135.582707,34.752989,0.8,16.3,46.9,70,5,33.00,691,10.0,83,1,3740695,553010.04,13.57,30.50,,,,,,,,,18,,,,,,,,,,,,,,,,,-188,-15,1005,-223,-8,999,-258,-23,1011,-235,-4,997,-208,-17,1006
1559463779,135.582795,34.753058,0.8,16.4,46.9,70,7,27.00,632,10.0,83,1,3740703,553010.34,13.62,25.10,,,,,,,,,17,,,,,,,,,,,,,,,,,-205,-16,1011,-176,-12,1018,-155,-12,1014,-122,-18,1033,-119,-8,1027
1559463780,135.582823,34.753075,0.8,15.8,47.2,70,7,24.00,553,10.0,83,1,3740710,553010.64,13.56,22.20,,,,,,,,,18,,,,,,,,,,,,,,,,,-121,-10,1026,-85,-15,1038,-44,-13,1032,-51,-14,1044,-55,-13,1040
1559463781,135.582885,34.753110,0.8,15.6,47.2,70,7,19.00,694,10.0,83,0,3740715,553010.99,13.72,16.30,,,,,,,,,19,,,,,,,,,,,,,,,,,-55,-13,1040,-46,-13,1033,-56,-6,1054,-45,-20,1030,-49,-24,1021
1559463782,135.582913,34.753130,0.8,16.7,46.7,70,4,17.00,827,12.0,83,0,3740720,553011.38,13.73,12.10,,,,,,,,,23,,,,,,,,,,,,,,,,,-40,-5,1048,-46,-28,1041,-30,-5,1022,-35,-6,1050,-31,-16,1055
